cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
-0.5608197642254275,-0.808875224151424,-0.5957908605442958,0,-1.7557650742592532,-0.3442937495093681,0.9937358625184982,1.523309735715961,0.10076692815340246,1
2.4258787053765927,-0.22108672019804781,-0.8123569431602049,0,1.926239245377926,0.31076273580091013,0.47258142364322964,-0.772402516584593,-0.4236111560625694,1
-0.2959694345121669,-0.3307732670418294,-0.34304654024811315,0,1.474902598277992,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,0
-0.6072065653688884,-0.7809657297544428,-0.3194892377141221,1,-0.516908794791155,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,1
-0.3628560874853364,0.8235402450536515,1.0783770111080655,1,-0.3752225322466074,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,1
-0.4138182180132922,-0.4560564715901788,-0.27969230028032416,0,0.25051431519299605,-0.7728933862203549,-1.6231248409692531,1.523309735715961,1.197996323267322,0
-0.4794944668597509,-0.61417326942441,-0.36869092404396664,1,-0.1937161456148008,2.1223037671713616,1.7659587902771283,-0.9876636446728888,-0.048059158025312,1
-0.27719445438807283,-0.7496952821980692,-0.7460947760466049,0,0.4100957443389351,-0.7728933862203549,1.3743706626113497,-0.9876636446728888,-0.6605959969292811,1
0.11563352981423573,-0.7426416814797265,-0.8156369907190615,1,-1.930189369567831,-0.3442937495093681,-0.1612992380074966,-0.9876636446728888,0.3984191005108297,0
1.1675268180658733,-0.3454768743409378,-0.7807393923539092,1,1.9973894140253305,2.1223037671713616,0.6751873558646758,0.33956136755635413,1.3290552856445437,1
-0.13905821129941226,-0.05484251561962664,-0.31169673148596905,0,1.2346756634026537,-0.7416788047128333,-0.6326247289055082,0.33956136755635413,-0.09554586297944437,0
-0.1019522623337624,-0.4860790239362643,-0.6227029112314449,0,1.178911546759682,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,1
-0.47220843181775407,-0.6314851984856007,-0.41514318378267034,1,-0.8526680025156392,-0.7728933862203549,-1.6654148776991013,-0.9876636446728888,-0.6605959969292811,0
-0.4435034298517883,-0.7134382311865091,-0.5926470908234607,1,0.4783755061527363,2.1223037671713616,0.22152882765227408,-0.9876636446728888,-0.048059158025312,1
-0.0545621676141534,-0.3727695910018056,-0.5761497849550781,0,0.8773913479015635,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,1
-0.4315262392356651,0.38446002470580126,0.9635264061559364,0,-0.914676669008551,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,0
-0.12518155608154877,-0.4707223269634797,-0.6013848377690729,1,1.2883149885162688,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,1
1.6960644008426558,0.18108747202509515,-0.723111614964785,0,0.4644361765933964,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,0
0.43422458839425043,4.5380520182140085,0.9279269566504795,0,-0.4187557268850456,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,0
-0.1088920973368581,3.3524648044919187,1.8525237701949875,1,-0.6416169928377928,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,1
-0.3667281150195878,0.5818977755708485,0.8240952289262299,1,0.30029896389000554,-0.3442937495093681,-0.1612992380074966,0.33956136755635413,0.4015893603347549,1
2.3312257123847746,4.357568688350785,-0.23795501465323668,0,0.08182888926993977,0.31076273580091013,0.47258142364322964,0.33956136755635413,1.8632807163785392,0
-0.3396050645823649,-0.6246574001676757,-0.5870723433260706,0,1.0945661055415865,0.31076273580091013,-0.8436991105445348,0.33956136755635413,1.8632807163785392,1
-0.5374107926505729,0.09991731948032838,1.5276081596293085,1,-1.1113176597980257,-0.7728933862203549,0.28534428555074876,-0.772402516584593,-0.791867802786602,0
0.9820194399984039,-0.2680649354520062,-0.7504958068920597,0,2.002635116351373,-0.7416788047128333,-0.3527287812524881,-0.772402516584593,-0.21920915713083225,1
-0.1941448200234533,-0.5516797123302476,-0.6218099484512076,1,-0.5876552720460824,2.1223037671713616,0.6751873558646758,-0.9876636446728888,-0.048059158025312,0
-0.3921511999910702,-0.39987735768334226,-0.2537769922112176,1,0.18909846976664899,-0.3442937495093681,-1.3006633109041597,-0.9876636446728888,0.3984191005108297,0
0.29645263120781545,0.08872209515109143,-0.5136828263888988,0,1.3886715236211091,-0.3442937495093681,-0.44370270550348434,1.523309735715961,0.10076692815340246,0
-0.22939444457042807,-0.25237275519462893,-0.35850769593307963,0,-0.04464626137799661,-0.7416788047128333,-0.3527287812524881,-0.9876636446728888,-1.270320615052056,0
0.21005357955792378,1.4298539787962778,0.08244003089587616,0,-0.1887926153181071,-0.4975286018182732,-0.46118846096803273,1.523309735715961,1.197688376447659,0
-0.5809525310379526,-0.7379148621661807,-0.30971015506267346,1,-0.31073869260542336,-0.3442937495093681,-0.1612992380074966,1.523309735715961,0.10076692815340246,0
-0.1754401263220937,-0.35619213553049056,-0.489693979013254,0,2.0112376579048323,0.31076273580091013,1.036899921076481,1.523309735715961,-0.7414813193497412,1
-0.18874652520746532,-0.40647117867692645,-0.5164966533513393,1,1.2617202908709528,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,0
0.02384167395601094,-0.2546754391292988,-0.5490263948556823,0,1.1255281797137437,-0.7416788047128333,-0.3527287812524881,-0.9876636446728888,-1.270320615052056,0
-0.5150660643254293,-0.6541361387226198,-0.34839421595993847,0,0.9689070190344964,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,1
0.2852279882897407,2.8214800837306937,0.5436147176711146,1,-0.45139455053093985,-0.3442937495093681,-0.1612992380074966,1.523309735715961,0.10076692815340246,1
-0.18771157411383496,-0.46864145952217817,-0.5635177222273352,1,-1.174856347654961,-0.7728933862203549,-1.6654148776991013,0.33956136755635413,-1.2469779334853055,0
3.390923489684115,0.21564408719068048,-0.7918405672528469,0,0.10657578830560957,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,1
0.09347799457238608,-0.32163285173063333,-0.6117492344605351,1,0.7453846583346411,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,0
-0.1726762403340878,-0.3301588387173398,-0.47303413811168543,1,2.2917357649341437,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,0
-0.554268278371676,-0.6683879846444151,-0.23469591012104699,0,0.19744883601278282,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,1
-0.4267813478596897,-0.681248359687567,-0.5663130949601491,0,0.35913574728606695,-0.7416788047128333,-0.6326247289055082,-0.772402516584593,-0.21920915713083225,0
-0.35091532289641575,5.720302611206795,6.375914139896308,0,-0.311885049805375,-0.4975286018182732,1.4671314888212232,0.33956136755635413,-1.154770033070338,0
-0.26822107291055625,-0.15931730104823222,-0.2274070296145828,0,0.8183432300384115,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,0
-0.012449104958392146,-0.3813768889630377,-0.6006533021471459,0,1.5187990318433013,0.31076273580091013,-0.0632811697416786,-0.9876636446728888,0.13413277650637168,1
-0.039386729116192336,-0.8024442581047588,-0.830966897204665,1,-0.08703782786905806,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,0
-0.41401904667572204,-0.11397133845062349,0.17952943863803164,0,-1.2602307409795086,2.1223037671713616,1.8484038598458068,-0.9876636446728888,-0.048059158025312,0
-0.5681598382201709,-0.7470987614759232,-0.3956688549041566,1,0.49664793652138256,-0.7416788047128333,0.10780855357705028,0.33956136755635413,-0.09554586297944437,1
-0.5338721950407027,-0.748156559643068,-0.5041418075463128,0,0.5681259549514761,2.1223037671713616,1.8484038598458068,-0.772402516584593,1.5436358336560312,0
-0.5002010598845678,-0.2318583865437495,0.4257204368413543,1,-0.5674881360995869,2.1223037671713616,0.6751873558646758,0.33956136755635413,1.3290552856445437,0
2.308436013055447,-0.48503740976526477,-0.8422773769897748,0,1.3855980728931374,-0.3442937495093681,-0.44370270550348434,1.523309735715961,0.10076692815340246,0
0.1547770180340024,0.8060377047200017,-0.13115666613686577,1,0.6260177561062541,-0.7728933862203549,-1.6654148776991013,-0.9876636446728888,-0.6605959969292811,1
0.2134463929053021,0.8422513730884784,-0.16548470673141363,1,0.4486805417795972,2.1223037671713616,1.7659587902771283,-0.9876636446728888,-0.048059158025312,0
-0.5692296157001138,-0.6239933974759719,-0.024009303409656915,0,-0.5290031105117382,0.31076273580091013,-0.8436991105445348,1.523309735715961,-0.7414813193497412,0
-0.5417541979167074,0.49887132265511247,2.574401496277865,0,-1.7873163514635064,-0.7728933862203549,1.3743706626113497,0.33956136755635413,-1.2469779334853055,0
-0.5582307331482449,-0.5429346291291248,0.1288740954682114,0,-0.5681692087864032,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,1
-0.5967646745696171,-0.7071741137648282,-0.09885346195598804,0,-0.6147127544137955,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,0
-0.4240515083720149,-0.2085821884906165,0.08767524405844335,0,0.4972410942653374,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,1
-0.5629432843565616,-0.3297733293420541,0.7713553037329604,0,-1.199162108843642,-0.4975286018182732,-0.46118846096803273,1.523309735715961,1.197688376447659,1
-0.6201835391507169,-0.8257110318552895,-0.4440094554348225,0,-0.7538476655228928,-0.7728933862203549,1.3743706626113497,-0.772402516584593,-0.791867802786602,0
-0.024516898589872126,0.23226165767939663,-0.24982149782172236,1,-0.2077901323593223,2.1223037671713616,0.22152882765227408,0.33956136755635413,1.3290552856445437,0
-0.28870434550518426,1.5670080727018343,1.4089433279444519,0,0.3810595396480485,-0.7416788047128333,-0.6326247289055082,0.33956136755635413,-0.09554586297944437,1
0.08830893211553062,0.8244329957008198,-0.0574149493041334,0,0.42451322053644924,-0.4975286018182732,-0.6188875044808195,-0.772402516584593,-0.40665915615116455,1
-0.35888936427926854,0.6798054626723486,0.8938980710937927,1,-0.9498847033878693,-0.4975286018182732,-1.4194649272439301,-0.9876636446728888,-0.6590646548320209,0
-0.22873963836465888,-0.6853700592898266,-0.7096477206005418,1,-0.3117767709567182,-0.3442937495093681,-0.1612992380074966,1.523309735715961,0.10076692815340246,0
-0.07702693408731993,0.6933130563375015,0.08667806059890674,0,-0.5076942874950028,-0.4975286018182732,1.4671314888212232,0.33956136755635413,-1.154770033070338,0
-0.6254705140718082,-0.8149173465348308,-0.3520826615972018,0,-1.0006673122394163,0.31076273580091013,0.47258142364322964,0.33956136755635413,1.8632807163785392,0
-0.3579093947698813,-0.2959099913129904,-0.2026135321731816,1,1.3587866455990005,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,0
0.46009876749760054,-0.4108938406813594,-0.7312616720859978,0,0.2688406084357152,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,1
-0.6191305770544931,-0.8091872885293315,-0.3688353437174168,1,0.20301214845002433,-0.3442937495093681,-0.1612992380074966,0.33956136755635413,0.4015893603347549,0
0.40214195838886835,-0.07119005702246231,-0.6055877912768983,1,0.9073931320224411,-0.7728933862203549,0.28534428555074876,-0.772402516584593,-0.791867802786602,1
-0.3383226181391163,4.934339788480476,5.288859521068961,1,-0.26518692797595655,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,0
-0.23147268797040296,-0.2410056382960647,-0.3468474484346345,1,1.4797873991505603,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,1
-0.27060726364054166,-0.42606544876931085,-0.46075846586842445,0,0.33477434366751035,-0.4975286018182732,1.4671314888212232,-0.772402516584593,-0.40665915615116455,0
-0.4618635828188809,-0.5857541526346771,-0.36255308792233615,0,-1.625571015397999,-0.3442937495093681,-0.44370270550348434,0.33956136755635413,0.4015893603347549,1
-0.6597212412205645,-0.8544151843595847,-0.24928211222315486,0,-0.24556971735400368,2.1223037671713616,1.8484038598458068,-0.772402516584593,1.5436358336560312,1
0.34883233558278604,0.20626860729761878,-0.490345983582951,0,0.5120071725259644,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,0
-0.4467127729526532,-0.6557978235933631,-0.501286236730367,0,0.113500798818991,-0.7416788047128333,-0.6326247289055082,-0.772402516584593,-0.21920915713083225,1
1.9866717006298962,0.6912978086235904,-0.6700028791058283,1,-0.4020750805440469,-0.7416788047128333,-0.6782093216071342,1.523309735715961,0.011392946927131935,1
-0.16709298485641336,1.9183435464189615,1.1298853721141298,0,-0.5984057489884995,-0.3442937495093681,0.9937358625184982,-0.772402516584593,-1.671743966293395,1
0.5306589942779973,0.8842436595323828,-0.34161223527206735,0,-0.7815346362538832,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,0
-0.33845619020700657,2.5245038162412907,2.7425100078314117,1,-1.00257336609832,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,0
-0.4642605908081126,-0.392824863238027,-0.04215804237322331,0,0.5384730554653211,0.31076273580091013,0.47258142364322964,-0.772402516584593,-0.4236111560625694,0
-0.052176571364555155,-0.5526092326678893,-0.682948133471449,0,0.5482235149428714,-0.3442937495093681,-0.44370270550348434,1.523309735715961,0.10076692815340246,0
0.23850774190856006,1.5475421236734612,0.1002397556486046,1,-0.5336148683593724,-0.3442937495093681,-0.1612992380074966,-0.772402516584593,-1.671743966293395,1
-0.3370401991858993,-0.5587478810025653,-0.5198529810859832,1,-0.7447564647223258,-0.7416788047128333,-0.6782093216071342,1.523309735715961,0.011392946927131935,0
-0.13924377720580167,-0.41542025999934756,-0.5563723130076019,0,-0.33809775944794435,0.31076273580091013,1.036899921076481,1.523309735715961,-0.7414813193497412,0
-0.5775243503040542,-0.5071465579925285,0.4103296973935063,1,-0.8853594084745343,-0.7728933862203549,0.28534428555074876,-0.9876636446728888,-0.6605959969292811,0
1.0214958784508863,-0.15820961555877874,-0.7296724109473613,0,1.4864328604391714,-0.7416788047128333,-0.6326247289055082,-0.9876636446728888,-1.270320615052056,0
0.5200136712706357,4.808974523645182,0.8834276447686583,0,-0.006639652957223882,-0.4975286018182732,1.4671314888212232,1.523309735715961,1.197688376447659,0
-0.166382901255512,1.3601238759320375,0.7286474295275409,0,0.45074351172246613,-0.7416788047128333,-0.3527287812524881,-0.772402516584593,-0.21920915713083225,0
2.0247994163028395,-0.2589303167006081,-0.8052041376941368,0,1.9138678261175301,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,1
-0.6234279032839879,-0.8573592106052803,-0.5888638740641698,0,-0.48511841841919534,-0.7728933862203549,-1.6231248409692531,-0.9876636446728888,-0.6605959969292811,0
-0.33704037574354095,-0.5082086596771099,-0.4666130172459797,0,0.45094966743094805,0.31076273580091013,0.47258142364322964,-0.9876636446728888,0.13413277650637168,0
0.26376174677008546,-0.3227006212782329,-0.6627053092428559,0,0.21531952408772073,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,0
-0.19401107935829212,-0.626910671981648,-0.6785482015101004,1,1.1287765140352155,-0.4975286018182732,-1.4194649272439301,-0.9876636446728888,-0.6590646548320209,0
-0.24787215867492154,-0.5670459428004571,-0.6018280764016373,0,0.07883428375430807,-0.7728933862203549,1.3743706626113497,-0.772402516584593,-0.791867802786602,0
-0.008738516073756149,-0.3843837675733647,-0.6039052879593326,0,0.5074427641269423,0.31076273580091013,0.47258142364322964,-0.9876636446728888,0.13413277650637168,0
-0.5761777527227416,-0.736915538443018,-0.3299620426004389,0,-0.038232889245442006,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,1
-0.585345000078264,-0.6061210535328666,0.16431876475842722,0,-1.6502352299466547,-0.3442937495093681,0.9937358625184982,-0.9876636446728888,0.3984191005108297,1
-0.41469679866364934,-0.36930208288222344,-0.16113514993093475,1,-0.6316273800867557,-0.4975286018182732,-1.4194649272439301,-0.9876636446728888,-0.6590646548320209,0
-0.604244253133431,-0.6585693269632265,0.16675451656669538,1,-1.1640851701293584,2.1223037671713616,0.6751873558646758,0.33956136755635413,1.3290552856445437,1
-0.45787883034515625,-0.7870219694024095,-0.6911633910496314,0,-1.8332456527976715,-0.4975286018182732,-0.46118846096803273,-0.772402516584593,-0.40665915615116455,0
0.21277941603318523,1.6958829595017544,0.19017520703081184,0,0.19949350176872688,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,1
