cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,drei,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
45.786734693877555,56.798734177215195,1.240506329113924,1,0.5309797011144352,0,0.42815126050420166,0.38846153846153847,0.43936605316973415,0.44792899408284026,1
606.757,68.9496590909091,0.11363636363636363,0,1.0092753678948734,0,0.44116766467065865,0.40481283422459896,0.42504725897920603,0.42114285714285715,1
13.795403726708074,317.2942857142857,23.0,0,-1.390595474007942,1,0.419634703196347,0.48418079096045197,0.43936605316973415,0.39441624365482236,1
22.881282051282053,68.64384615384616,3.0,1,0.23357942839874607,0,0.42025495750708214,0.41073446327683616,0.42504725897920603,0.4277777777777778,0
22.698055555555555,75.1383908045977,3.310344827586207,0,1.0745329230734335,0,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,0
38.567125748502995,74.03114942528735,1.9195402298850575,1,1.0568519260887261,0,0.419634703196347,0.37540983606557377,0.4222753346080306,0.41345029239766085,0
8.431515151515152,59.02060606060606,7.0,0,-0.8970655195817214,1,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,1
49.29488372093023,74.81223529411764,1.5176470588235293,0,1.0000380389106835,0,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,1
73.37824175824176,556.4516666666667,7.583333333333333,1,-0.46808873111299365,0,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,0
21.17287313432836,157.62027777777777,7.444444444444445,1,-0.15031788639123345,0,0.419634703196347,0.4452127659574468,0.45460921843687374,0.4737804878048781,0
37.62687804878049,482.094375,12.8125,0,-0.19427108736623655,0,0.42025495750708214,0.4223809523809524,0.42504725897920603,0.4277777777777778,0
54.974647058823535,161.13258620689655,2.9310344827586206,0,0.9836064061354267,0,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,0
26.359504950495047,83.1971875,3.15625,0,-0.786809799545164,1,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,1
23.795303643724694,154.66947368421052,6.5,1,-0.07121415935205866,0,0.4771641791044776,0.44292929292929295,0.4222753346080306,0.43333333333333335,0
34.76291428571429,108.63410714285715,3.125,1,0.3430222737603331,0,0.42815126050420166,0.42923076923076925,0.4222753346080306,0.44782608695652176,0
2.1014237288135593,51.66,24.583333333333332,0,-1.579919305543238,0,0.4251063829787234,0.41850000000000004,0.4222753346080306,0.41350000000000003,0
35.913888888888884,121.209375,3.375,0,-1.254095706376082,1,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,1
31.641735537190083,103.47702702702703,3.27027027027027,0,-0.4681734365902885,1,0.42815126050420166,0.4191256830601093,0.43936605316973415,0.44792899408284026,0
14.323630136986301,49.791666666666664,3.4761904761904763,0,-0.6825072613689793,1,0.44116766467065865,0.45191256830601095,0.42504725897920603,0.42114285714285715,1
16.835594059405942,178.98894736842104,10.631578947368421,0,-0.9231185619194171,1,0.42025495750708214,0.41236559139784945,0.4222753346080306,0.39365853658536587,0
64.53442477876106,108.84164179104478,1.6865671641791045,1,0.7949377169195977,0,0.42025495750708214,0.438860103626943,0.42504725897920603,0.4277777777777778,1
19.33751824817518,756.9257142857142,39.142857142857146,0,-0.8257469975138237,1,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,1
23.79860714285714,118.99303571428571,5.0,1,0.44949737342636437,0,0.4771641791044776,0.44292929292929295,0.42504725897920603,0.485,0
70.09972972972973,88.42125,1.2613636363636365,0,1.323781631086986,0,0.44116766467065865,0.45191256830601095,0.42504725897920603,0.42114285714285715,0
404.3778571428571,68.20831325301205,0.1686746987951807,0,0.830145062950968,0,0.42025495750708214,0.4223809523809524,0.4222753346080306,0.39365853658536587,0
11.336455026455027,34.00936507936508,3.0,1,-0.23393540389516448,0,0.42815126050420166,0.42923076923076925,0.45460921843687374,0.4381642512077295,0
44.831092896174866,167.4304081632653,3.7346938775510203,0,0.5858636216001724,0,0.42815126050420166,0.47056074766355144,0.45460921843687374,0.4381642512077295,1
2.633684210526316,18.307317073170733,6.951219512195122,0,-0.9494901947397667,0,0.4251063829787234,0.41285714285714287,0.43936605316973415,0.3974093264248705,0
86.56845360824741,139.9523333333333,1.6166666666666667,0,0.8513274176404148,0,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,1
18.229419795221844,222.55083333333334,12.208333333333334,1,-0.46240098899991794,0,0.4251063829787234,0.3842105263157895,0.43936605316973415,0.3974093264248705,1
19.7178125,450.6928571428571,22.857142857142858,0,-1.2192019499308118,1,0.4251063829787234,0.41285714285714287,0.43936605316973415,0.3974093264248705,1
96.6922093023256,395.9776190476191,4.095238095238095,0,0.020786533572547228,0,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,0
6.196666666666666,91.52,14.76923076923077,1,-1.454415550889178,0,0.419634703196347,0.37540983606557377,0.43936605316973415,0.39441624365482236,0
38.45271794871795,105.60957746478873,2.7464788732394365,0,0.9163753783482385,0,0.4771641791044776,0.5011428571428571,0.45460921843687374,0.49812500000000004,1
20.35033333333333,9.69063492063492,0.47619047619047616,1,-0.5151427314185799,0,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,0
39.048353658536584,164.20333333333335,4.205128205128205,0,0.046332871339714726,0,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,1
29.648316498316497,129.49338235294115,4.367647058823529,0,1.0935841900997056,0,0.4251063829787234,0.4875,0.43936605316973415,0.3974093264248705,0
77.33276785714285,160.3938888888889,2.074074074074074,1,0.7743364236531985,0,0.419634703196347,0.37540983606557377,0.43936605316973415,0.39441624365482236,0
31.570121951219512,597.4038461538462,18.923076923076923,0,-0.24732637970721238,0,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,0
13.043150684931506,65.6655172413793,5.0344827586206895,0,-0.9886751023226763,1,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,0
17.80554054054054,16.470125,0.925,1,-0.029856027827748544,0,0.4771641791044776,0.44292929292929295,0.43936605316973415,0.47803468208092487,0
80.05971428571429,400.29857142857145,5.0,1,-0.6232540843336689,0,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,1
3.0983185840707965,8.142093023255814,2.627906976744186,0,-0.017704533423400948,0,0.4251063829787234,0.4875,0.4222753346080306,0.41350000000000003,0
8.859860627177701,133.83052631578948,15.105263157894736,0,-1.0806029616167994,1,0.42815126050420166,0.4191256830601093,0.45460921843687374,0.4381642512077295,1
125.684,35.57094339622641,0.2830188679245283,0,-0.4902857059264494,0,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,1
487.9705555555555,182.98895833333333,0.375,1,0.67129472996662,0,0.42025495750708214,0.438860103626943,0.4222753346080306,0.39365853658536587,1
19.05845890410959,81.83926470588234,4.294117647058823,0,0.4988066845562113,0,0.42815126050420166,0.4191256830601093,0.4222753346080306,0.44782608695652176,1
11.099908256880735,36.663333333333334,3.303030303030303,0,-1.032484005674811,0,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,0
47.17812154696132,110.89922077922077,2.3506493506493507,0,1.2329105678588834,0,0.4251063829787234,0.4875,0.45460921843687374,0.4737704918032787,1
20.82919230769231,95.01035087719299,4.56140350877193,0,0.24133999262293132,0,0.4251063829787234,0.4875,0.45460921843687374,0.4737704918032787,0
8.723296703296704,64.36378378378379,7.378378378378378,0,-0.7337995346521465,0,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,0
113.74333333333334,327.01208333333335,2.875,0,-0.00223803757823704,0,0.44116766467065865,0.43273809523809526,0.43936605316973415,0.4953757225433526,0
107.19571428571429,23.088307692307694,0.2153846153846154,1,-0.30992079978963877,0,0.4771641791044776,0.4591623036649215,0.4222753346080306,0.43333333333333335,0
244.87521739130435,92.33,0.3770491803278688,0,0.36473242014611323,0,0.4251063829787234,0.41285714285714287,0.43936605316973415,0.3974093264248705,0
255.7858064516129,330.39,1.2916666666666667,0,0.012642045734855778,0,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,0
42.122708333333335,159.6228947368421,3.789473684210526,1,-0.03666527465952785,0,0.42025495750708214,0.438860103626943,0.43936605316973415,0.4317919075144509,1
55.29844827586207,59.39462962962963,1.0740740740740742,0,-0.22671673024190267,0,0.4251063829787234,0.41285714285714287,0.45460921843687374,0.4737704918032787,1
90.7735593220339,243.43818181818185,2.6818181818181817,1,-0.5015779302601723,0,0.42815126050420166,0.42923076923076925,0.43936605316973415,0.44792899408284026,1
40.374545454545455,17.30337662337662,0.42857142857142855,0,-0.08988423696981485,0,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,0
15.52951111111111,53.756,3.4615384615384617,0,0.05596002019703045,0,0.42025495750708214,0.41236559139784945,0.42504725897920603,0.4277777777777778,0
40.97038043478261,86.65,2.1149425287356323,1,1.2583561898662745,0,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
50.09329192546584,113.5918309859155,2.267605633802817,0,1.0203983019557659,0,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,0
41.496459627329195,556.7441666666667,13.416666666666666,1,-0.4674444842592998,0,0.42025495750708214,0.438860103626943,0.42504725897920603,0.4277777777777778,0
40.57036697247707,589.6226666666666,14.533333333333333,1,-0.007623475447240957,0,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,1
5.329468085106384,12.218780487804878,2.292682926829268,0,-0.04597235285674084,0,0.419634703196347,0.3769230769230769,0.45460921843687374,0.4737804878048781,1
36.595971563981045,86.76123595505618,2.3707865168539324,0,1.3338055138122746,0,0.42025495750708214,0.4223809523809524,0.42504725897920603,0.4277777777777778,1
19.517894736842106,49.92076923076923,2.5576923076923075,1,-0.38076600579966724,0,0.42025495750708214,0.41073446327683616,0.45460921843687374,0.43526315789473685,0
32.24753731343284,81.53150943396227,2.5283018867924527,1,-0.04318389584632122,0,0.4771641791044776,0.4591623036649215,0.45460921843687374,0.49812500000000004,0
19.109408866995075,90.21418604651163,4.72093023255814,0,-0.33342231656634835,0,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,0
173.8322807017544,550.468888888889,3.1666666666666665,0,0.2504234568023894,0,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,0
41.03242424242424,278.7791176470588,6.794117647058823,1,0.5060972154589165,0,0.4771641791044776,0.49819277108433735,0.45460921843687374,0.49812500000000004,1
21.449555555555555,33.283793103448275,1.5517241379310345,0,-0.37743023116253127,0,0.42025495750708214,0.4223809523809524,0.42504725897920603,0.4277777777777778,1
62.04901515151516,95.23802325581396,1.5348837209302326,0,1.3571017332090607,0,0.44116766467065865,0.45191256830601095,0.43936605316973415,0.4953757225433526,0
36.796521739130434,69.69694117647059,1.8941176470588235,0,0.920232189342005,0,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,1
13.712322274881517,40.750704225352116,2.971830985915493,0,0.07114920275768366,0,0.44116766467065865,0.45191256830601095,0.42504725897920603,0.42114285714285715,0
63.80889908256881,198.71914285714286,3.1142857142857143,0,0.06386347781340496,0,0.419634703196347,0.48418079096045197,0.42504725897920603,0.40918918918918923,0
31.52728571428571,275.86375,8.75,0,-0.7999163582109304,0,0.4251063829787234,0.41285714285714287,0.45460921843687374,0.4737704918032787,0
10.73092105263158,271.85,25.333333333333332,0,-1.3073656303673324,1,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,1
12.75875939849624,89.31131578947368,7.0,1,-0.5270711189823845,0,0.419634703196347,0.37540983606557377,0.43936605316973415,0.39441624365482236,0
36.49913636363637,133.83016666666668,3.6666666666666665,1,0.783905424259406,0,0.42025495750708214,0.438860103626943,0.45460921843687374,0.43526315789473685,0
2.1294464944649447,64.12,30.11111111111111,0,-1.6505179352847987,0,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,0
131.56216666666666,119.60196969696969,0.9090909090909091,0,0.8843994979091552,0,0.4771641791044776,0.5011428571428571,0.45460921843687374,0.49812500000000004,1
32.0674358974359,83.37533333333334,2.6,0,-1.401419422844136,0,0.419634703196347,0.48418079096045197,0.4222753346080306,0.41345029239766085,0
13.334972972972972,74.75666666666666,5.606060606060606,1,-0.8017518589963513,0,0.4771641791044776,0.44292929292929295,0.4222753346080306,0.43333333333333335,0
23.3101953125,80.64067567567568,3.4594594594594597,1,0.6981256559170184,0,0.42815126050420166,0.42923076923076925,0.43936605316973415,0.44792899408284026,0
42.96287878787879,135.0261904761905,3.142857142857143,0,-0.025439711740566515,0,0.42025495750708214,0.4223809523809524,0.42504725897920603,0.4277777777777778,1
7.970046296296296,156.50272727272727,19.636363636363637,0,-1.3986349110216592,1,0.4251063829787234,0.41850000000000004,0.45460921843687374,0.4737704918032787,1
198.93028571428573,232.08533333333335,1.1666666666666667,1,-0.039339306911836014,0,0.419634703196347,0.4452127659574468,0.4222753346080306,0.41345029239766085,1
25.422395833333336,325.4066666666667,12.8,0,-0.735060769018008,1,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,1
78.54489795918367,67.52105263157894,0.8596491228070176,0,-0.04625657506489467,0,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,0
29.276190476190475,10.6,0.3620689655172414,0,-0.6189145090915276,0,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,0
443.0086363636364,211.87369565217392,0.4782608695652174,0,0.8061745668709883,0,0.4251063829787234,0.41850000000000004,0.45460921843687374,0.4737704918032787,1
61.58243055555556,128.51985507246377,2.0869565217391304,0,1.1259346219085595,0,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,1
4.244285714285715,12.379166666666666,2.9166666666666665,1,-0.5536061078425595,0,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
100.79269662921348,289.3725806451613,2.870967741935484,0,0.35013128895012396,0,0.44116766467065865,0.40481283422459896,0.43936605316973415,0.4953757225433526,1
246.2588888888889,170.48692307692306,0.6923076923076923,0,0.09131268158649561,0,0.44116766467065865,0.45191256830601095,0.45460921843687374,0.4108247422680413,1
13.41888,69.89,5.208333333333333,0,-1.1348882475111843,1,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,0
6.957387387387387,51.48466666666666,7.4,1,-1.4892205410586552,0,0.42025495750708214,0.438860103626943,0.42504725897920603,0.4277777777777778,0
3.5395196506550217,11.579285714285714,3.2714285714285714,1,-0.33204330044961783,0,0.42815126050420166,0.42923076923076925,0.4222753346080306,0.44782608695652176,1
37.043930348258705,323.7317391304348,8.73913043478261,0,-0.09701984397837465,0,0.42025495750708214,0.4223809523809524,0.4222753346080306,0.39365853658536587,1
52.418915662650605,174.03080000000003,3.32,1,0.6980804731947186,0,0.42025495750708214,0.438860103626943,0.43936605316973415,0.4317919075144509,0
15.683538461538461,92.67545454545454,5.909090909090909,1,-1.1103600041617399,0,0.42815126050420166,0.42923076923076925,0.45460921843687374,0.4381642512077295,0
6.601872509960159,20.208170731707316,3.0609756097560976,1,0.07427421160491587,0,0.419634703196347,0.37540983606557377,0.45460921843687374,0.4737804878048781,0
56.10387640449438,121.78646341463414,2.1707317073170733,0,1.6031068691816004,0,0.44116766467065865,0.40481283422459896,0.43936605316973415,0.4953757225433526,0
35.39364928909953,140.9067924528302,3.981132075471698,0,0.5344155290597938,0,0.42025495750708214,0.41236559139784945,0.42504725897920603,0.4277777777777778,0
